Date,Symbol,Open,High,Low,Close,Volume,Price,Log_Volume,Volatility of Intraday Price,7D_EWMA_Intraday_Price_Volatility,Return,Lagged_Return,σ_Rt,Amihud,σ_LIQt,Log_Cap,Datetime,BitcoinDominance,RegSin,RegEU,Year_x,Month_x,European_News_Index,Year_y,Month_y,SEPU
2023-10-25,XRPUSDT,0.5587,0.5639,0.5404,0.5552,369106629.0,-0.5334121224387863,19.726596127741416,0.0359744900668927,0.04849426385941932,-0.006463218190211893,0.020429165692150777,0.020619358630222802,0.00032763980913679783,0.0007872635448246112,24.112638419072663,2023-10-25,54.18440326360569,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-26,XRPUSDT,0.5552,0.5695,0.5426,0.5533,397423009.0,-0.5728783481690007,19.800511785248393,0.040972766330764424,0.0466138894772556,-0.0034280592885307538,-0.006463218190211893,0.01957991328100306,0.0001731298324866884,0.0008217222842816538,24.113849904455616,2023-10-26,54.0835149470385,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-27,XRPUSDT,0.5534,0.5588,0.5325,0.543,312543838.0,-0.5629964960949002,19.560255298902188,0.03492656993342597,0.043692059591298196,-0.018791029970128634,-0.0034280592885307538,0.02328951153781784,0.0009606740649843805,0.0008202870463689293,24.101940707250968,2023-10-27,53.952581222027185,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-28,XRPUSDT,0.543,0.5506,0.5405,0.5446,110912293.0,-0.5819636515993304,18.52425029378791,0.017093958449206192,0.0370425343057752,0.002942260305723689,-0.018791029970128634,0.023305728309763678,0.0001588328952082003,0.0008240249553805563,24.096787212678713,2023-10-28,54.043721354180676,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-29,XRPUSDT,0.5446,0.5614,0.5405,0.5561,160069611.0,-0.5967466862736301,18.891119347333134,0.036982268037055004,0.03702746773859515,0.020896553953859132,0.002942260305723689,0.015676834691360674,0.0011061575319944769,0.00044544029026976516,24.10767164281547,2023-10-29,54.08367272030527,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-30,XRPUSDT,0.556,0.5843,0.5494,0.578,436757242.0,-0.5773216150543549,19.89488808840937,0.06052767900873825,0.042902520556130926,0.038625734478859086,0.020896553953859132,0.020754234152698444,0.0019414904123719189,0.0006995466022036343,24.136937573452975,2023-10-30,53.9307782971385,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-10-31,XRPUSDT,0.578,0.6213,0.5627,0.5996,621793128.0,-0.5373407294217456,20.248118003742714,0.0941308276847393,0.05570959733828302,0.036688897556065296,0.038625734478859086,0.02307256934038738,0.0018119658108118309,0.0007675834320558276,24.177368409825466,2023-10-31,53.793138036641466,0,0,7.612336837167746,2.302585092994046,5.749392985908253,7.612336837167746,2.302585092994046,5.4669771228149395
2023-11-01,XRPUSDT,0.5995,0.6164,0.5802,0.6085,468312081.0,-0.47594122191248894,19.96464547138668,0.05692943025391529,0.056014555567191086,0.014734146199139266,0.036688897556065296,0.021662489553858646,0.0007380119131219353,0.0006706706017096453,24.195832227968193,2023-11-01,53.88237222511071,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-02,XRPUSDT,0.6084,0.6262,0.5865,0.6054,438254076.0,-0.48385917553617647,19.898309382349865,0.0552402858080826,0.05582098812741396,-0.0051075158399635275,0.014734146199139266,0.01763146638016105,0.0002566808939303145,0.0007596915783644205,24.206060938846214,2023-11-02,53.89323162665808,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-03,XRPUSDT,0.6053,0.615,0.5914,0.6121,329096876.0,-0.46808547008983176,19.61186272131306,0.03770044912295202,0.051290853376298476,0.011006271269405692,-0.0051075158399635275,0.016514144580110524,0.0005612047884388208,0.0006843813904291651,24.20488665188153,2023-11-03,53.702554053725635,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-04,XRPUSDT,0.612,0.6181,0.6083,0.6149,142897570.0,-0.4861330111756192,18.77763863785698,0.014964971969267984,0.04220938302454085,0.004563985102399956,0.011006271269405692,0.017546574689569792,0.00024305426206246484,0.0007614423233752789,24.217195256024706,2023-11-04,53.48347269351228,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-05,XRPUSDT,0.6149,0.663,0.6137,0.6607,418017252.0,-0.48110502231690944,19.85103326236461,0.07722484089583447,0.05096324749236426,0.07184022607641602,0.004563985102399956,0.027970706324698034,0.003618966586118076,0.0013155106270604032,24.25680166607563,2023-11-05,53.17015081166751,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-06,XRPUSDT,0.6606,0.7324,0.6584,0.7148,703629362.0,-0.4109802887962745,20.371762301054172,0.10613258391405984,0.06475558159778816,0.07870290424943306,0.07184022607641602,0.03631222761098746,0.0038633331317320762,0.0017117182259130412,24.33699159533885,2023-11-06,52.67149318568965,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-07,XRPUSDT,0.7147,0.7155,0.65,0.685,618276758.0,-0.3114284661817813,20.242446743655684,0.07130274031565034,0.0663923712772537,-0.04258394502304755,0.07870290424943306,0.04690270822172354,0.0021036955444328417,0.0016730114585798226,24.336431495745174,2023-11-07,52.69107033215475,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-08,XRPUSDT,0.6851,0.699,0.6725,0.6869,344396095.0,-0.3347736799856314,19.657302991893754,0.03419904055980342,0.058344038597891126,0.002769882957610527,-0.04258394502304755,0.04617274357347482,0.00014090859558672756,0.0016945469228825264,24.32829464213924,2023-11-08,52.878779565887626,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-09,XRPUSDT,0.6869,0.7069,0.63,0.6665,777778139.0,-0.3581045367483269,20.471951873093968,0.09041777757568577,0.06636247334233979,-0.030148581601072522,0.002769882957610527,0.05078923757248484,0.0014726774363267446,0.0016045677512049035,24.31051098715987,2023-11-09,52.796747918385805,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-10,XRPUSDT,0.6667,0.6711,0.6359,0.6595,464857348.0,-0.3468660658052287,19.95724113799086,0.045585109916598365,0.06116813248590443,-0.0105581674613941,-0.030148581601072522,0.051729013497367,0.0005290394292673769,0.0015485190613957088,24.288080237969094,2023-11-10,52.429816369994356,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-11,XRPUSDT,0.6594,0.69,0.6401,0.6626,380232188.0,-0.3988371218179434,19.75629264513998,0.06656872459248867,0.06251828051255048,0.004689517708426179,-0.0105581674613941,0.042558761385949676,0.00023736830551453658,0.0014327321950800803,24.294207529551723,2023-11-11,52.43947154643062,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-12,XRPUSDT,0.6626,0.6709,0.6458,0.6613,216031217.0,-0.37106368139083207,19.190933478354122,0.032920789850049106,0.055118907846925136,-0.0019638951851787337,0.004689517708426179,0.019280264851161806,0.0001023345314282838,0.0008313361149216257,24.290798439643485,2023-11-12,52.38723374192856,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-13,XRPUSDT,0.6612,0.75,0.6397,0.6702,749884441.0,-0.3991351844132946,20.435429673956627,0.1469206676220803,0.07806934779071392,0.013368580622593385,-0.0019638951851787337,0.015186405402686436,0.0006541864221054576,0.0005145234611001884,24.320305487263614,2023-11-13,52.18455166755111,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-14,XRPUSDT,0.6701,0.6724,0.5967,0.6296,597417769.0,-0.2876820724517809,20.208127207194135,0.08145960193445682,0.07891691132664964,-0.062491478200016465,0.013368580622593385,0.027805199607037822,0.003092393350422367,0.001125081732602247,24.263558251511352,2023-11-14,52.15946813995934,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-15,XRPUSDT,0.6296,0.6504,0.6251,0.6481,339283800.0,-0.3969018774476765,19.642347483256522,0.03935438712901177,0.06902628027724017,0.02896030833047676,-0.062491478200016465,0.03139842466914874,0.0014743812242993374,0.0011252206584518173,24.257239651562323,2023-11-15,52.27972644368544,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-16,XRPUSDT,0.6482,0.653,0.6033,0.6119,440591531.0,-0.43016772074853626,19.903628770631666,0.040001370570901036,0.061770052850655385,-0.05747613496517549,0.02896030833047676,0.03825344168693554,0.0028877214113831877,0.0013171589612973385,24.24397180638395,2023-11-16,52.35792101185536,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-17,XRPUSDT,0.6118,0.6244,0.5859,0.6133,368525340.0,-0.42617814970570594,19.72502003249403,0.0572225895876717,0.06063318703490946,0.002285342163443198,-0.05747613496517549,0.038049604793156534,0.00011586006805967433,0.0013395029362467665,24.211205816921417,2023-11-17,52.46188748318123,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-18,XRPUSDT,0.6132,0.6144,0.589,0.6106,192040293.0,-0.4709640903408601,19.07321576734966,0.039149972230752866,0.05526238333387031,-0.00441213233116049,0.002285342163443198,0.037921962408123816,0.00023132608496535573,0.0013155663858890288,24.20799910475461,2023-11-18,52.64992659946755,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-19,XRPUSDT,0.6106,0.6286,0.6012,0.6258,240044861.0,-0.48710909714867473,19.296336384672077,0.04378353731080148,0.0523926718281031,0.024588750934004235,-0.00441213233116049,0.03973313328743241,0.0012742704337148762,0.0012678732464384466,24.223930814272432,2023-11-19,52.61878986474427,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-20,XRPUSDT,0.6258,0.6282,0.6061,0.6122,298231745.0,-0.46426015461866976,19.513381410028,0.02138675141978535,0.04464119172602366,-0.02197180472346974,0.024588750934004235,0.03201048502055723,0.0011259865351772578,0.0010046897623667945,24.22700612119771,2023-11-20,52.63540325339035,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-21,XRPUSDT,0.6121,0.6178,0.5725,0.5788,468850910.0,-0.4648966918775909,19.965795386747295,0.03791894038095679,0.04296062888975694,-0.056102031753983254,-0.02197180472346974,0.03295911894094655,0.0028099071771126197,0.0012088440806553075,24.190050224542237,2023-11-21,52.83079701452566,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-22,XRPUSDT,0.5787,0.6162,0.5774,0.6109,346216216.0,-0.4815904984976557,19.662574039586318,0.06488679168940861,0.04844216958966986,0.053976284898392464,-0.056102031753983254,0.037874762084055186,0.00274512811952916,0.0011748470723269258,24.189756717342878,2023-11-22,52.797621001671644,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-23,XRPUSDT,0.6109,0.6238,0.6059,0.6209,305693192.0,-0.4841836928195696,19.538092516413535,0.028449585643344655,0.043444023603088563,0.016236758715125893,0.053976284898392464,0.038486526192077666,0.0008310309054727701,0.0010501468460877115,24.22161811164029,2023-11-23,52.61771355536192,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-24,XRPUSDT,0.6208,0.6258,0.6155,0.6212,303149239.0,-0.4719254748084341,19.529735780170434,0.014565936471034801,0.036224501820075125,0.00048305290368483777,0.016236758715125893,0.038373793221110945,2.473422626512473e-05,0.001102272164551252,24.230474705778455,2023-11-24,52.648494764184136,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-25,XRPUSDT,0.6212,0.6238,0.6157,0.6228,121921267.0,-0.4687244477473553,18.61888604190898,0.012512239916543768,0.030296436344192285,0.0025723486853113046,0.00048305290368483777,0.03690601989301873,0.000138158033704124,0.0012322338051088807,24.23263185629105,2023-11-25,52.59714379700469,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-26,XRPUSDT,0.6228,0.6375,0.6064,0.6157,266307412.0,-0.4719254748084341,19.400161883667568,0.03966022741375083,0.03263738411158192,-0.011465608042678791,0.0025723486853113046,0.03593717737164815,0.0005910057921903917,0.0012644675913373617,24.232752597638083,2023-11-26,52.5374661334814,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-27,XRPUSDT,0.6157,0.6168,0.5937,0.6039,309411406.0,-0.4502010019495559,19.550182360323554,0.026228717417306327,0.031035217438013026,-0.019351210603308956,-0.011465608042678791,0.02603649260656513,0.0009898225114555246,0.0009857203958252105,24.211109901119833,2023-11-27,52.67519599681506,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-28,XRPUSDT,0.6039,0.6139,0.5957,0.6107,286127938.0,-0.48321045673301727,19.471949604423692,0.028883404448411948,0.030497264190612758,0.011197218915233656,-0.019351210603308956,0.013429609175608611,0.0005750435443141164,0.0003785468392274341,24.20806199728323,2023-11-28,53.02639433206741,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-29,XRPUSDT,0.6106,0.617,0.604,0.6091,235341461.0,-0.4879232305486864,19.27654804302022,0.0177036699315043,0.027298865625835642,-0.0026233823866502384,0.011197218915233656,0.010804435598049403,0.0001360919175360409,0.0003724367360312309,24.215213986337844,2023-11-29,53.20897712959424,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-11-30,XRPUSDT,0.609,0.6099,0.5982,0.6063,232714430.0,-0.48288625507674926,19.26532263752309,0.01640922288358319,0.02457645494027253,-0.0046075447647539345,-0.0026233823866502384,0.010656429889440657,0.00023916260586157089,0.00033675086545727564,24.20947484196335,2023-11-30,53.1506264673142,0,0,7.612336837167746,2.3978952727983707,5.755742213586912,7.612336837167746,2.3978952727983707,5.547752499225308
2023-12-01,XRPUSDT,0.6063,0.6143,0.6031,0.6125,248446111.0,-0.4944602696797264,19.33073652284119,0.017973463504093904,0.022925707081227875,0.010174029341197252,-0.0046075447647539345,0.01197145588144486,0.000526313590233648,0.0003014788326391084,24.214493526235135,2023-12-01,53.166324411763696,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-02,XRPUSDT,0.6126,0.6229,0.611,0.6208,144130252.0,-0.48727187081225537,18.78622797647932,0.01905872731727838,0.021958962140240502,0.01346002645012693,0.010174029341197252,0.0126593876272689,0.0007164837170601312,0.00031241126020697187,24.227338525158366,2023-12-02,53.24554054594638,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-03,XRPUSDT,0.6207,0.6342,0.6168,0.6229,240660124.0,-0.4733692867220372,19.29889622222389,0.02570229975432944,0.022894796543762738,0.00337702339109089,0.01346002645012693,0.007611095439454755,0.00017498531274560852,0.00024196497861827916,24.238459152267772,2023-12-03,53.26934389680904,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-04,XRPUSDT,0.6229,0.6439,0.582,0.6245,492198799.0,-0.45539091687789013,20.01439325585324,0.09021124760996858,0.0397239093103142,0.002565337305532699,0.00337702339109089,0.007036474721144744,0.00012817462276966415,0.0002441096035124396,24.23327685685263,2023-12-04,53.772479036655646,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-05,XRPUSDT,0.6246,0.6307,0.6076,0.621,369372743.0,-0.4402118444379992,19.727316835784478,0.031058078471606493,0.037557451600637275,-0.005620247632153708,0.002565337305532699,0.007656241950881932,0.00028489670840379204,0.00022873870146980702,24.233880831018077,2023-12-05,54.599839672393884,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-06,XRPUSDT,0.621,0.6437,0.6104,0.64,498860756.0,-0.46092496531253146,20.027837568683005,0.05217573025642202,0.04121202126458346,0.030137094420238906,-0.005620247632153708,0.012286739864166021,0.0015047602776329422,0.0005154582594152966,24.246917886821755,2023-12-06,54.99023441199857,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-07,XRPUSDT,0.64,0.6544,0.6204,0.6432,454683854.0,-0.4405224999235668,19.93511290903788,0.04805976530661096,0.04292395727509034,0.004987541511038968,0.030137094420238906,0.0123710898546576,0.0002501887766473493,0.0005307320067526556,24.263858096529606,2023-12-07,54.58580705562898,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-08,XRPUSDT,0.6431,0.6756,0.6373,0.6721,497144485.0,-0.4240364936935998,20.024391256097406,0.05795612665503931,0.04668199962007758,0.04395142111116359,0.004987541511038968,0.019306691264829978,0.002194894244177357,0.0008764227374708484,24.28813355557228,2023-12-08,54.012599603968454,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-09,XRPUSDT,0.672,0.7,0.651,0.6584,522942153.0,-0.39215409404849205,20.07498140979334,0.05763103495013671,0.04941925845259236,-0.020594489613060155,0.04395142111116359,0.023728166960551147,0.0010258783902541188,0.0008312197822080107,24.312810931685146,2023-12-09,53.731553847582674,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-10,XRPUSDT,0.6584,0.6715,0.6468,0.6617,251001949.0,-0.35667494393873245,19.34097126200615,0.03381103585695074,0.045517202803681954,0.004999631655153735,-0.020594489613060155,0.023611786605437984,0.0002584995131539814,0.000808467213930078,24.295681178856753,2023-12-10,53.627610410440326,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-11,XRPUSDT,0.6617,0.6628,0.6,0.6187,601855237.0,-0.3982412630188448,20.215527504255856,0.05629780764117171,0.04821235401305439,-0.06719177848107055,0.004999631655153735,0.03956366294828046,0.0033237707236145613,0.0011920252782981783,24.25949454273258,2023-12-11,53.2887011082869,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-12,XRPUSDT,0.6187,0.6263,0.6067,0.6192,372907112.0,-0.41128199342972926,19.73683991710448,0.02806459448273237,0.043175414130473884,0.0008078197385741482,-0.06719177848107055,0.036712889604931784,4.0929537958813246e-05,0.0013161061405152193,24.22942608402151,2023-12-12,53.07083484877134,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-13,XRPUSDT,0.6191,0.6348,0.5925,0.6275,383566539.0,-0.46792578945076996,19.76502366828464,0.06517218691447728,0.04867460732647473,0.013315348730421651,0.0008078197385741482,0.03734102848110643,0.0006736824075646178,0.0012665382156842623,24.231407844393654,2023-12-13,53.24715241359531,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-14,XRPUSDT,0.6276,0.6379,0.6053,0.6316,340698850.0,-0.454445290329883,19.646509507221918,0.04891510529161294,0.04873473181775928,0.006512611375548315,0.013315348730421651,0.030134503292606408,0.0003314894878988212,0.001216855359465692,24.24349610623743,2023-12-14,53.17375117058947,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-15,XRPUSDT,0.6316,0.6441,0.6116,0.6156,356613976.0,-0.44957374773422737,19.69216445499772,0.03499209181578716,0.04529907181726625,-0.025658880416762866,0.006512611375548315,0.030546663213466347,0.0013029994988819444,0.001225884389757352,24.243988555842346,2023-12-15,53.059894196267436,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-16,XRPUSDT,0.6156,0.6258,0.61,0.6203,160755138.0,-0.439901285429292,18.895392883246167,0.023942644273944606,0.03995996493143584,0.0076058300143475345,-0.025658880416762866,0.03084025144217858,0.0004025229886112258,0.001210037692503893,24.23108670689809,2023-12-16,53.07980771631688,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-17,XRPUSDT,0.6202,0.6237,0.6084,0.6103,176476817.0,-0.4687244477473553,18.98870007726874,0.014130314386165799,0.03350255229511833,-0.016252592428622595,0.0076058300143475345,0.015294407829182535,0.0008559086384264123,0.0004446958542468697,24.226626938713583,2023-12-17,53.01001313830981,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-18,XRPUSDT,0.6103,0.6145,0.5778,0.6125,477105096.0,-0.4720857954500601,19.9832473516282,0.06011523235994883,0.040155722311325956,0.0035983028684328697,-0.016252592428622595,0.015448670749919995,0.00018006597251770924,0.00041206333917139047,24.207924072152014,2023-12-18,53.27132543771452,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-19,XRPUSDT,0.6125,0.6167,0.5972,0.6047,309456484.0,-0.48694634997604747,19.550328039234376,0.02313627986487244,0.03590086169971258,-0.012816475139714924,0.0035983028684328697,0.013940535238539092,0.0006555631759218726,0.0004116965562592429,24.213991576057502,2023-12-19,53.57848588960877,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-20,XRPUSDT,0.6047,0.6264,0.601,0.6171,380133323.0,-0.4833725969846899,19.756032599151236,0.040270026746764304,0.03699315296147551,0.02029861804785399,-0.012816475139714924,0.017202997637559933,0.0010274642920323012,0.0004117148231882599,24.221575599956527,2023-12-20,53.82423280788073,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-21,XRPUSDT,0.6171,0.6249,0.6103,0.6241,294263304.0,-0.46776613430554376,19.499985516336608,0.02333886092640512,0.03357957995270791,0.011279526612976086,0.02029861804785399,0.014192426313772924,0.0005784376918396364,0.00030510440303520937,24.23278429430049,2023-12-21,53.4373383300781,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-22,XRPUSDT,0.624,0.6317,0.6154,0.6244,386616422.0,-0.47016364204710104,19.77294360184979,0.022849565599859477,0.030897076364495804,0.00048057670127963216,0.011279526612976086,0.013954322768173589,2.4304762657325005e-05,0.00038642784443918243,24.241407508845963,2023-12-22,52.942166160063955,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-23,XRPUSDT,0.6243,0.6249,0.6106,0.6195,170948891.0,-0.45934068107748227,18.95687518675156,0.01852904665212981,0.027805068936404304,-0.007878487572079715,0.00048057670127963216,0.012177540036584144,0.00041560054040898966,0.0003583280830880858,24.235860870826947,2023-12-23,52.63087085702222,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-24,XRPUSDT,0.6195,0.6295,0.6035,0.6121,305003397.0,-0.47016364204710104,19.53583347221458,0.03233697988802772,0.02893804667431016,-0.012017033212173085,-0.007878487572079715,0.013491946708626981,0.0006151277461115067,0.0003281887847140829,24.230485926088985,2023-12-24,52.27501452501979,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-25,XRPUSDT,0.6122,0.6488,0.6082,0.6462,501529244.0,-0.46282942549773526,20.033172476726943,0.06441673812197742,0.03780771953622697,0.0542133855333737,-0.012017033212173085,0.024293023126969442,0.002706180740786553,0.0009449227788164924,24.250107380148698,2023-12-25,52.11307881446344,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-26,XRPUSDT,0.6461,0.6469,0.6,0.6219,427204990.0,-0.4326307761809338,19.87277452625365,0.05241077380171829,0.0414584831025998,-0.03832974528055427,0.0542133855333737,0.030764242381175033,0.0019287566127174326,0.0010373986476806267,24.24998816932284,2023-12-26,51.93869023817534,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-27,XRPUSDT,0.6219,0.6421,0.6127,0.634,363959180.0,-0.43556355593219725,19.71255227645539,0.04480471620730293,0.042295041378775586,0.019269646327382307,-0.03832974528055427,0.03144839535078599,0.000977531780620712,0.0010140529672902085,24.24783994078183,2023-12-27,51.633078035799265,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-28,XRPUSDT,0.6341,0.6584,0.6249,0.6346,468193003.0,-0.44301122418213434,19.96439116844124,0.046786121702292266,0.04341781145965476,0.0009459247118694407,0.019269646327382307,0.031442628102749996,4.738059397296891e-05,0.0010091378994623523,24.265500386125364,2023-12-28,51.3035439207465,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-29,XRPUSDT,0.6346,0.6363,0.6121,0.623,347060742.0,-0.41794262961927703,19.6650103715832,0.027219736386570978,0.03936829269138381,-0.01844836036164212,0.0009459247118694407,0.032434351206646894,0.0009381312296840081,0.0009579470126085981,24.247556659087646,2023-12-29,51.29403544772309,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-30,XRPUSDT,0.6229,0.6297,0.6158,0.6207,168141907.0,-0.45208512874339063,18.940318865346136,0.018254079043812186,0.034089739279490903,-0.0036986453678460223,-0.01844836036164212,0.03194386500822611,0.00019527893876238758,0.0010225611936128076,24.240392473237126,2023-12-30,51.306564770515344,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
2023-12-31,XRPUSDT,0.6207,0.6285,0.6055,0.6156,160978768.0,-0.46251176348744,18.896783038475967,0.029592709261817528,0.03296548177507256,-0.008250471454882882,-0.0036986453678460223,0.01934551947726177,0.00043660719594885533,0.0006893681528367463,24.233176591236752,2023-12-31,51.514493342733154,0,0,7.612336837167746,2.4849066497880004,5.641907070938114,7.612336837167746,2.4849066497880004,5.608556991531677
